time,level,file,line,msg,pkt_count,tcp_pkt_count_tot,udp_pkt_count_tot,icmp_pkt_count_tot,unsupported_pkt_count,pkt_buf_count,flow_hash_count,lazy_flow_hash_count,lazy_flow_hash_hit,pkt_list_count_tot,pkt_list_count_use,flow_hash_list_count_tot,flow_hash_list_count_use,flow_hash_search_depth,installed_entry_count_tot,installed_entry_count_tcp,installed_entry_count_udp,installed_entry_count_icmp,install_buf_size,replied_flow_count_tot,replied_flow_count_tcp,replied_flow_count_udp,replied_flow_count_icmp,expired_pkt_count_tot,expired_pkt_count_tcp,expired_pkt_count_udp,expired_pkt_count_icmp,active_host_tbl_entry_count,local_entry_count,send_pkt_error_count
1744181880.535172,STATS,src/tsdn.c,603,pkt_processing_time,438000000,1223
1744181902.524753,STATS,src/tsdn.c,603,pkt_processing_time,438500000,76
1744181918.990783,STATS,src/tsdn.c,603,pkt_processing_time,439000000,417
1744181932.137581,STATS,src/tsdn.c,583,stats,439315060,382412142,37118958,2503541,14494871,263,954,691,0,9824,263,10372,954,1,8230000,0,0,0,1539,8231539,0,0,0,94287572,81552679,10623081,2111812,155068,155068,0
1744181937.551724,STATS,src/tsdn.c,603,pkt_processing_time,439500000,2567
1744181957.211534,STATS,src/tsdn.c,603,pkt_processing_time,440000000,490
1744181969.586741,STATS,src/tsdn.c,603,pkt_processing_time,440500000,2773
1744181981.706196,STATS,src/tsdn.c,603,pkt_processing_time,441000000,907
1744181988.474074,STATS,src/pkt_handle.c,202,timeout,70358
1744181992.137638,STATS,src/tsdn.c,583,stats,441370984,383676986,37661410,2508886,14732594,258,1036,778,0,9824,258,10372,1036,1,8254000,0,0,0,1856,8255856,0,0,0,94513274,81755358,10641829,2116087,157446,157446,0
1744181998.191071,STATS,src/tsdn.c,603,pkt_processing_time,441500000,1179
1744182011.399649,STATS,src/tsdn.c,603,pkt_processing_time,442000000,47
1744182022.449311,STATS,src/tsdn.c,603,pkt_processing_time,442500000,194
1744182037.086832,STATS,src/tsdn.c,603,pkt_processing_time,443000000,447
1744182049.424441,STATS,src/tsdn.c,603,pkt_processing_time,443500000,15
1744182052.137657,STATS,src/tsdn.c,583,stats,443684374,385104097,38185569,2514017,15078039,318,1184,866,0,9824,318,10372,1184,1,8282000,0,0,0,368,8282368,0,0,0,94746236,81957684,10668362,2120190,163849,163849,0
1744182062.679077,STATS,src/tsdn.c,603,pkt_processing_time,444000000,25
1744182080.560912,STATS,src/tsdn.c,603,pkt_processing_time,444500000,6965
1744182097.553870,STATS,src/tsdn.c,603,pkt_processing_time,445000000,10
1744182110.568461,STATS,src/pkt_handle.c,202,timeout,70116
1744182112.137829,STATS,src/tsdn.c,583,stats,445473119,386272829,38639041,2520598,15231746,303,1054,751,0,9824,303,10372,1054,1,8308000,0,0,0,793,8308793,0,0,0,95007631,82185477,10696506,2125648,168271,168271,0
1744182113.474618,STATS,src/tsdn.c,603,pkt_processing_time,445500000,1032
1744182118.635156,STATS,src/tsdn.c,603,pkt_processing_time,446000000,2614
1744182135.163767,STATS,src/tsdn.c,603,pkt_processing_time,446500000,9
1744182148.402847,STATS,src/tsdn.c,603,pkt_processing_time,447000000,21
1744182167.393111,STATS,src/tsdn.c,603,pkt_processing_time,447500000,415
1744182172.137836,STATS,src/tsdn.c,583,stats,447630831,387935562,39055811,2526579,15295483,338,1098,760,0,9824,338,10372,1098,1,8336000,0,0,0,1875,8337875,0,0,0,95292306,82431774,10730149,2130383,174950,174950,0
1744182185.499436,STATS,src/tsdn.c,603,pkt_processing_time,448000000,1030
1744182201.922658,STATS,src/tsdn.c,603,pkt_processing_time,448500000,755
1744182215.510059,STATS,src/tsdn.c,603,pkt_processing_time,449000000,1197
1744182223.436247,STATS,src/pkt_handle.c,202,timeout,70063
1744182232.137950,STATS,src/tsdn.c,583,stats,449473890,389217340,39535168,2532307,15365796,280,1037,757,0,9824,280,10372,1037,1,8364000,0,0,0,811,8364811,0,0,0,95533625,82646487,10752109,2135029,179200,179200,0
1744182232.837687,STATS,src/tsdn.c,603,pkt_processing_time,449500000,1232
1744182248.276135,STATS,src/tsdn.c,603,pkt_processing_time,450000000,13
1744182262.627623,STATS,src/tsdn.c,603,pkt_processing_time,450500000,6
1744182275.421865,STATS,src/tsdn.c,603,pkt_processing_time,451000000,354
1744182289.751096,STATS,src/tsdn.c,603,pkt_processing_time,451500000,3
1744182292.138011,STATS,src/tsdn.c,583,stats,451576373,390740882,40057252,2537290,15411583,261,1017,756,0,9824,261,10372,1017,1,8392000,0,0,0,1126,8393126,0,0,0,95770886,82857544,10774654,2138688,183697,183697,0
1744182304.218345,STATS,src/tsdn.c,603,pkt_processing_time,452000000,1198
1744182320.212671,STATS,src/tsdn.c,603,pkt_processing_time,452500000,20
1744182332.571392,STATS,src/tsdn.c,603,pkt_processing_time,453000000,23
1744182341.926618,STATS,src/tsdn.c,603,pkt_processing_time,453500000,5
1744182346.062998,STATS,src/pkt_handle.c,202,timeout,70128
1744182352.138021,STATS,src/tsdn.c,583,stats,453973982,392443621,40576144,2542607,15574780,273,1003,730,0,9824,273,10372,1003,1,8418000,0,0,0,1367,8419367,0,0,0,96024768,83076105,10805741,2142922,188159,188159,0
1744182352.455266,STATS,src/tsdn.c,603,pkt_processing_time,454000000,2927
1744182363.512519,STATS,src/tsdn.c,603,pkt_processing_time,454500000,7
1744182378.214034,STATS,src/tsdn.c,603,pkt_processing_time,455000000,11
1744182394.692571,STATS,src/tsdn.c,603,pkt_processing_time,455500000,3309
1744182409.053225,STATS,src/tsdn.c,603,pkt_processing_time,456000000,620
1744182412.138236,STATS,src/tsdn.c,583,stats,456083890,393973910,41071898,2548056,15646604,330,1295,965,0,9824,330,10372,1295,1,8446000,0,0,0,259,8446259,0,0,0,96260671,83278395,10835168,2147108,194536,194536,0
1744182420.253122,STATS,src/tsdn.c,603,pkt_processing_time,456500000,732
1744182432.475977,STATS,src/tsdn.c,603,pkt_processing_time,457000000,29
1744182444.986099,STATS,src/tsdn.c,603,pkt_processing_time,457500000,5775
1744182457.013283,STATS,src/tsdn.c,603,pkt_processing_time,458000000,39
1744182463.777305,STATS,src/tsdn.c,603,pkt_processing_time,458500000,1276
1744182470.131431,STATS,src/pkt_handle.c,202,timeout,70038
1744182472.138255,STATS,src/tsdn.c,583,stats,458831364,396100021,41624168,2553941,15702790,313,1009,696,0,9824,313,10372,1009,1,8474000,0,0,0,1126,8475126,0,0,0,96507418,83495908,10859706,2151804,198637,198637,0
1744182474.629267,STATS,src/tsdn.c,603,pkt_processing_time,459000000,1087
1744182487.688558,STATS,src/tsdn.c,603,pkt_processing_time,459500000,25
1744182496.848683,STATS,src/tsdn.c,603,pkt_processing_time,460000000,709
1744182509.982328,STATS,src/tsdn.c,603,pkt_processing_time,460500000,14
1744182526.938709,STATS,src/tsdn.c,603,pkt_processing_time,461000000,20
1744182532.138270,STATS,src/tsdn.c,583,stats,461143606,397851901,42109035,2559966,15763809,321,1109,788,0,9824,321,10372,1109,1,8500000,0,0,0,1841,8501841,0,0,0,96749181,83708105,10884460,2156616,204845,204845,0
1744182542.764482,STATS,src/tsdn.c,603,pkt_processing_time,461500000,638
1744182554.993869,STATS,src/tsdn.c,603,pkt_processing_time,462000000,2064
1744182570.239581,STATS,src/tsdn.c,603,pkt_processing_time,462500000,3742
1744182581.382532,STATS,src/tsdn.c,603,pkt_processing_time,463000000,3654
1744182590.248263,STATS,src/pkt_handle.c,202,timeout,70127
1744182591.125366,STATS,src/tsdn.c,603,pkt_processing_time,463500000,68
1744182592.138299,STATS,src/tsdn.c,583,stats,463608858,399690180,42657054,2565252,15829040,261,1054,793,0,9824,261,10372,1054,1,8530000,0,0,0,109,8532109,0,0,0,97007288,83938415,10908101,2160772,210980,210980,0
1744182603.458450,STATS,src/tsdn.c,603,pkt_processing_time,464000000,19
1744182615.645385,STATS,src/tsdn.c,603,pkt_processing_time,464500000,65
1744182629.752250,STATS,src/tsdn.c,603,pkt_processing_time,465000000,2474
1744182641.350740,STATS,src/tsdn.c,603,pkt_processing_time,465500000,1778
1744182652.138325,STATS,src/tsdn.c,583,stats,465894106,401327942,43123132,2570517,15998447,283,1035,752,0,9824,283,10372,1035,1,8556000,0,0,0,1087,8557087,0,0,0,97241469,84145208,10931252,2165009,215130,215130,0
1744182656.505368,STATS,src/tsdn.c,603,pkt_processing_time,466000000,6
1744182667.734566,STATS,src/tsdn.c,603,pkt_processing_time,466500000,52
1744182680.743971,STATS,src/tsdn.c,603,pkt_processing_time,467000000,31
1744182697.283026,STATS,src/tsdn.c,603,pkt_processing_time,467500000,12
1744182710.248327,STATS,src/tsdn.c,603,pkt_processing_time,468000000,13
1744182712.138344,STATS,src/tsdn.c,583,stats,468089927,402865155,43644419,2575765,16112225,258,1115,857,0,9824,258,10372,1115,1,8580000,0,0,0,236,8582236,0,0,0,97469394,84345391,10954471,2169532,215516,215516,0
1744182720.521795,STATS,src/pkt_handle.c,202,timeout,70011
1744182723.484349,STATS,src/tsdn.c,603,pkt_processing_time,468500000,3886
1744182731.376287,STATS,src/tsdn.c,603,pkt_processing_time,469000000,4459
1744182739.639374,STATS,src/tsdn.c,603,pkt_processing_time,469500000,168
1744182754.483740,STATS,src/tsdn.c,603,pkt_processing_time,470000000,11534
1744182767.652516,STATS,src/tsdn.c,603,pkt_processing_time,470500000,2114
1744182772.138479,STATS,src/tsdn.c,583,stats,470630959,404676496,44174209,2580151,16295987,261,1075,814,0,9824,261,10372,1075,1,8608000,0,0,0,1610,8609610,0,0,0,97700744,84551701,10975957,2173086,221821,221821,0
1744182782.519971,STATS,src/tsdn.c,603,pkt_processing_time,471000000,7
1744182793.574696,STATS,src/tsdn.c,603,pkt_processing_time,471500000,4
1744182803.216186,STATS,src/tsdn.c,603,pkt_processing_time,472000000,16
1744182814.650743,STATS,src/tsdn.c,603,pkt_processing_time,472500000,638
1744182826.574525,STATS,src/tsdn.c,603,pkt_processing_time,473000000,1689
1744182832.138483,STATS,src/tsdn.c,583,stats,473179057,406584936,44724953,2584209,16370390,305,1191,886,0,9824,305,10372,1191,1,8636000,0,0,0,1873,8637873,0,0,0,97937818,84762462,10999094,2176262,226211,226211,0
1744182839.832307,STATS,src/tsdn.c,603,pkt_processing_time,473500000,104
1744182847.937781,STATS,src/pkt_handle.c,202,timeout,70068
1744182849.710233,STATS,src/tsdn.c,603,pkt_processing_time,474000000,7
1744182861.911258,STATS,src/tsdn.c,603,pkt_processing_time,474500000,29
1744182876.003667,STATS,src/tsdn.c,603,pkt_processing_time,475000000,440
1744182884.148225,STATS,src/tsdn.c,603,pkt_processing_time,475500000,2613
1744182892.138749,STATS,src/tsdn.c,583,stats,475915400,408572818,45320682,2591303,16507532,292,1089,797,0,9824,292,10372,1089,1,8666000,0,0,0,970,8666970,0,0,0,98201308,84967347,11051512,2182449,234686,234686,0
1744182895.278320,STATS,src/tsdn.c,603,pkt_processing_time,476000000,729
1744182905.404572,STATS,src/tsdn.c,603,pkt_processing_time,476500000,22
1744182910.583533,STATS,src/tsdn.c,603,pkt_processing_time,477000000,1240
1744182917.845678,STATS,src/tsdn.c,603,pkt_processing_time,477500000,3140
1744182929.439824,STATS,src/tsdn.c,603,pkt_processing_time,478000000,19
1744182940.634087,STATS,src/tsdn.c,603,pkt_processing_time,478500000,6
1744182949.630675,STATS,src/tsdn.c,603,pkt_processing_time,479000000,1255
1744182952.138766,STATS,src/tsdn.c,583,stats,479138147,410871337,45831937,2596428,16907037,276,1086,810,0,9824,276,10372,1086,1,8694000,0,0,0,408,8694408,0,0,0,98436630,85173293,11076761,2186576,240999,240999,0
1744182963.107638,STATS,src/tsdn.c,603,pkt_processing_time,479500000,23
1744182968.904323,STATS,src/pkt_handle.c,202,timeout,70059
1744182976.132963,STATS,src/tsdn.c,603,pkt_processing_time,480000000,3547
1744182991.421956,STATS,src/tsdn.c,603,pkt_processing_time,480500000,2998
1744183007.374112,STATS,src/tsdn.c,603,pkt_processing_time,481000000,251
1744183012.138842,STATS,src/tsdn.c,583,stats,481177593,412271967,46319717,2601353,17045726,242,1181,939,0,9824,242,10372,1181,0,8720000,0,0,0,1021,8721021,0,0,0,98657769,85366155,11101003,2190611,245377,245377,0
1744183020.939767,STATS,src/tsdn.c,603,pkt_processing_time,481500000,16
1744183035.683654,STATS,src/tsdn.c,603,pkt_processing_time,482000000,18
1744183050.576514,STATS,src/tsdn.c,603,pkt_processing_time,482500000,25
1744183063.871351,STATS,src/tsdn.c,603,pkt_processing_time,483000000,24
1744183069.482022,STATS,src/tsdn.c,603,pkt_processing_time,483500000,6
1744183072.138861,STATS,src/tsdn.c,583,stats,483635672,414141565,46825486,2608123,17114307,250,956,706,0,9824,250,10372,956,1,8746000,0,0,0,1358,8747358,0,0,0,98875940,85555072,11124366,2196502,247700,247700,0
1744183081.661533,STATS,src/tsdn.c,603,pkt_processing_time,484000000,13
1744183097.674282,STATS,src/tsdn.c,603,pkt_processing_time,484500000,17
1744183106.684029,STATS,src/pkt_handle.c,202,timeout,70116
1744183113.121716,STATS,src/tsdn.c,603,pkt_processing_time,485000000,7743
1744183124.105380,STATS,src/tsdn.c,603,pkt_processing_time,485500000,163
1744183132.138937,STATS,src/tsdn.c,583,stats,485830656,415690209,47360823,2614618,17211553,280,975,695,0,9824,280,10372,975,1,8780000,0,0,0,958,8780958,0,0,0,99096198,85748530,11145650,2202018,260351,260351,0
1744183134.833231,STATS,src/tsdn.c,603,pkt_processing_time,486000000,25
1744183149.214143,STATS,src/tsdn.c,603,pkt_processing_time,486500000,3421
1744183162.870819,STATS,src/tsdn.c,603,pkt_processing_time,487000000,1000
1744183176.569894,STATS,src/tsdn.c,603,pkt_processing_time,487500000,37
1744183188.132004,STATS,src/tsdn.c,603,pkt_processing_time,488000000,32
1744183192.138999,STATS,src/tsdn.c,583,stats,488269622,417430911,47948578,2619121,17310457,244,1012,768,0,9824,244,10372,1012,1,8808000,0,0,0,975,8808975,0,0,0,99326019,85951675,11168707,2205637,266664,266664,0
1744183198.375209,STATS,src/tsdn.c,603,pkt_processing_time,488500000,647
1744183211.341102,STATS,src/tsdn.c,603,pkt_processing_time,489000000,15
1744183226.010214,STATS,src/tsdn.c,603,pkt_processing_time,489500000,14
1744183237.991655,STATS,src/pkt_handle.c,202,timeout,70048
1744183241.524998,STATS,src/tsdn.c,603,pkt_processing_time,490000000,10
1744183252.139055,STATS,src/tsdn.c,583,stats,490379026,418893035,48431333,2624954,17461946,269,1047,778,0,9824,269,10372,1047,1,8838000,0,0,0,1803,8839803,0,0,0,99558291,86156420,11191582,2210289,271328,271328,0
1744183256.203370,STATS,src/tsdn.c,603,pkt_processing_time,490500000,20
1744183266.266156,STATS,src/tsdn.c,603,pkt_processing_time,491000000,9
1744183282.084639,STATS,src/tsdn.c,603,pkt_processing_time,491500000,13
1744183294.018817,STATS,src/tsdn.c,603,pkt_processing_time,492000000,138
1744183307.211373,STATS,src/tsdn.c,603,pkt_processing_time,492500000,1104
1744183312.139060,STATS,src/tsdn.c,583,stats,492700849,420192440,48959318,2629913,17943869,267,1090,823,0,9824,267,10372,1090,0,8868000,0,0,0,458,8868458,0,0,0,99799040,86369042,11215555,2214443,279513,279513,0
1744183315.871390,STATS,src/tsdn.c,603,pkt_processing_time,493000000,19
1744183331.511963,STATS,src/tsdn.c,603,pkt_processing_time,493500000,4882
1744183346.209046,STATS,src/tsdn.c,603,pkt_processing_time,494000000,781
1744183359.494557,STATS,src/tsdn.c,603,pkt_processing_time,494500000,2557
1744183363.376271,STATS,src/pkt_handle.c,202,timeout,70180
1744183366.244729,STATS,src/tsdn.c,603,pkt_processing_time,495000000,21
1744183372.139208,STATS,src/tsdn.c,583,stats,495188813,421881467,49526099,2635968,18162726,363,1287,924,0,9824,363,10372,1287,0,8894000,0,0,0,1635,8895635,0,0,0,100034299,86575515,11239020,2219764,283920,283920,0
1744183378.982408,STATS,src/tsdn.c,603,pkt_processing_time,495500000,910
1744183389.471719,STATS,src/tsdn.c,603,pkt_processing_time,496000000,555
1744183408.921463,STATS,src/tsdn.c,603,pkt_processing_time,496500000,11686
1744183424.305696,STATS,src/tsdn.c,603,pkt_processing_time,497000000,27
1744183432.139308,STATS,src/tsdn.c,583,stats,497243290,422888718,50068302,2640487,18656287,265,1069,804,0,9824,265,10372,1069,0,8922000,0,0,0,1091,8923091,0,0,0,100260010,86773750,11262886,2223374,290239,290239,0
1744183439.119184,STATS,src/tsdn.c,603,pkt_processing_time,497500000,4906
1744183458.917744,STATS,src/tsdn.c,603,pkt_processing_time,498000000,1520
1744183476.846025,STATS,src/tsdn.c,603,pkt_processing_time,498500000,13
1744183491.721025,STATS,src/tsdn.c,603,pkt_processing_time,499000000,1023
1744183492.139309,STATS,src/tsdn.c,583,stats,499021694,423951966,50608725,2646679,18819212,308,1137,829,0,9824,308,10372,1137,0,8948000,0,0,0,1669,8949669,0,0,0,100486434,86972355,11285624,2228455,294692,294692,0
1744183495.527293,STATS,src/pkt_handle.c,202,timeout,70033
1744183506.675617,STATS,src/tsdn.c,603,pkt_processing_time,499500000,2208
1744183521.635141,STATS,src/tsdn.c,603,pkt_processing_time,500000000,1935
1744183528.874182,STATS,src/tsdn.c,603,pkt_processing_time,500500000,16
1744183538.654541,STATS,src/tsdn.c,603,pkt_processing_time,501000000,48
1744183550.028023,STATS,src/tsdn.c,603,pkt_processing_time,501500000,12
1744183552.139336,STATS,src/tsdn.c,583,stats,501556206,425672364,51249563,2653127,18979886,322,1303,981,0,9824,322,10372,1303,1,8976000,0,0,0,528,8976528,0,0,0,100719551,87177584,11308078,2233889,300932,300932,0
1744183567.147884,STATS,src/tsdn.c,603,pkt_processing_time,502000000,2358
1744183575.175559,STATS,src/tsdn.c,603,pkt_processing_time,502500000,2340
1744183582.367885,STATS,src/tsdn.c,603,pkt_processing_time,503000000,341
1744183595.571229,STATS,src/tsdn.c,603,pkt_processing_time,503500000,19
1744183608.683292,STATS,src/tsdn.c,603,pkt_processing_time,504000000,1301
1744183612.139359,STATS,src/tsdn.c,583,stats,504087732,427584100,51763437,2660056,19072444,326,1147,821,0,9824,326,10372,1147,1,9004000,0,0,0,1335,9005335,0,0,0,100967027,87395280,11332131,2239616,305312,305312,0
1744183620.011605,STATS,src/pkt_handle.c,202,timeout,70120
1744183624.034964,STATS,src/tsdn.c,603,pkt_processing_time,504500000,126
1744183637.601783,STATS,src/tsdn.c,603,pkt_processing_time,505000000,95
1744183651.555276,STATS,src/tsdn.c,603,pkt_processing_time,505500000,3334
1744183663.367115,STATS,src/tsdn.c,603,pkt_processing_time,506000000,3243
1744183672.139375,STATS,src/tsdn.c,583,stats,506394564,429137198,52336466,2665962,19239021,303,1050,747,0,9824,303,10372,1050,1,9034000,0,0,0,876,9034876,0,0,0,101215466,87615385,11355539,2244542,313553,313553,0
1744183675.786188,STATS,src/tsdn.c,603,pkt_processing_time,506500000,2643
1744183684.650914,STATS,src/tsdn.c,603,pkt_processing_time,507000000,1554
1744183692.985991,STATS,src/tsdn.c,603,pkt_processing_time,507500000,16
1744183702.654790,STATS,src/tsdn.c,603,pkt_processing_time,508000000,1234
1744183716.837858,STATS,src/tsdn.c,603,pkt_processing_time,508500000,10
1744183730.014611,STATS,src/tsdn.c,603,pkt_processing_time,509000000,2603
1744183732.139485,STATS,src/tsdn.c,583,stats,509051210,431054489,52856910,2671746,19445317,257,1072,815,0,9824,257,10372,1072,1,9060000,0,0,0,1743,9061743,0,0,0,101438155,87810053,11378597,2249505,315801,315801,0
1744183743.282007,STATS,src/tsdn.c,603,pkt_processing_time,509500000,12
1744183749.493494,STATS,src/pkt_handle.c,202,timeout,70291
1744183753.991708,STATS,src/tsdn.c,603,pkt_processing_time,510000000,4
1744183767.172063,STATS,src/tsdn.c,603,pkt_processing_time,510500000,25
1744183778.215931,STATS,src/tsdn.c,603,pkt_processing_time,511000000,2248
1744183792.139579,STATS,src/tsdn.c,583,stats,511486351,432593023,53409833,2676417,19778522,258,963,705,0,9824,258,10372,963,1,9088000,0,0,0,1168,9089168,0,0,0,101654712,88000853,11400818,2253041,322137,322137,0
1744183792.397302,STATS,src/tsdn.c,603,pkt_processing_time,511500000,13
1744183806.185643,STATS,src/tsdn.c,603,pkt_processing_time,512000000,20
1744183816.438283,STATS,src/tsdn.c,603,pkt_processing_time,512500000,20
1744183826.231203,STATS,src/tsdn.c,603,pkt_processing_time,513000000,8
1744183838.350064,STATS,src/tsdn.c,603,pkt_processing_time,513500000,21
1744183849.688309,STATS,src/tsdn.c,603,pkt_processing_time,514000000,12
1744183852.139583,STATS,src/tsdn.c,583,stats,514076226,433952886,53943329,2683181,20461405,278,1096,818,0,9824,278,10372,1096,1,9116000,0,0,0,1736,9117736,0,0,0,101875067,88192083,11424274,2258710,326515,326515,0
1744183862.167879,STATS,src/tsdn.c,603,pkt_processing_time,514500000,5
1744183873.456486,STATS,src/tsdn.c,603,pkt_processing_time,515000000,360
1744183885.800547,STATS,src/pkt_handle.c,202,timeout,70057
1744183886.202199,STATS,src/tsdn.c,603,pkt_processing_time,515500000,14
1744183896.378138,STATS,src/tsdn.c,603,pkt_processing_time,516000000,4369
1744183903.086065,STATS,src/tsdn.c,603,pkt_processing_time,516500000,17852
1744183912.041707,STATS,src/tsdn.c,603,pkt_processing_time,517000000,2367
1744183912.139691,STATS,src/tsdn.c,583,stats,517003000,436047237,54535966,2688582,20686067,233,910,677,0,9824,233,10372,910,0,9144000,0,0,0,1012,9145012,0,0,0,102131720,88419405,11449262,2263053,334818,334818,0
1744183920.429223,STATS,src/tsdn.c,603,pkt_processing_time,517500000,3757
1744183930.941588,STATS,src/tsdn.c,603,pkt_processing_time,518000000,718
1744183941.971196,STATS,src/tsdn.c,603,pkt_processing_time,518500000,9
1744183951.608626,STATS,src/tsdn.c,603,pkt_processing_time,519000000,49
1744183965.314038,STATS,src/tsdn.c,603,pkt_processing_time,519500000,1805
1744183972.139797,STATS,src/tsdn.c,583,stats,519759102,438044588,55086155,2693844,20883115,241,1157,916,0,9824,241,10372,1157,1,9172000,0,0,0,689,9172689,0,0,0,102351400,88610950,11473079,2267371,338909,338909,0
1744183978.990269,STATS,src/tsdn.c,603,pkt_processing_time,520000000,18
1744183994.215789,STATS,src/tsdn.c,603,pkt_processing_time,520500000,32
1744184008.884622,STATS,src/tsdn.c,603,pkt_processing_time,521000000,2300
1744184009.163923,STATS,src/pkt_handle.c,202,timeout,70374
1744184024.142484,STATS,src/tsdn.c,603,pkt_processing_time,521500000,14
1744184032.139856,STATS,src/tsdn.c,583,stats,521751298,439241627,55648354,2698176,21103041,362,1063,701,0,9824,362,10372,1063,0,9200000,0,0,0,1138,9201138,0,0,0,102588728,88820684,11497269,2270775,345293,345293,0
1744184038.286983,STATS,src/tsdn.c,603,pkt_processing_time,522000000,9600
1744184056.497582,STATS,src/tsdn.c,603,pkt_processing_time,522500000,3903
1744184071.887522,STATS,src/tsdn.c,603,pkt_processing_time,523000000,35
1744184088.375328,STATS,src/tsdn.c,603,pkt_processing_time,523500000,1879
1744184092.140016,STATS,src/tsdn.c,583,stats,523630925,440324235,56233523,2703207,21301306,279,921,642,0,9824,279,10372,921,0,9226000,0,0,0,1222,9227222,0,0,0,102813881,89020165,11518941,2274775,347630,347630,0
1744184100.555306,STATS,src/tsdn.c,603,pkt_processing_time,524000000,20
1744184109.922559,STATS,src/tsdn.c,603,pkt_processing_time,524500000,29
1744184123.655682,STATS,src/tsdn.c,603,pkt_processing_time,525000000,9
1744184139.286022,STATS,src/tsdn.c,603,pkt_processing_time,525500000,9
1744184141.097787,STATS,src/pkt_handle.c,202,timeout,70090
1744184151.320696,STATS,src/tsdn.c,603,pkt_processing_time,526000000,501
1744184152.140056,STATS,src/tsdn.c,583,stats,526017178,441805823,56862998,2708598,21560278,274,952,678,0,9824,274,10372,952,1,9252000,0,0,0,1060,9253060,0,0,0,103042683,89223192,11540179,2279312,353774,353774,0
1744184167.377452,STATS,src/tsdn.c,603,pkt_processing_time,526500000,64
1744184180.249921,STATS,src/tsdn.c,603,pkt_processing_time,527000000,2834
1744184192.119430,STATS,src/tsdn.c,603,pkt_processing_time,527500000,478
1744184204.471205,STATS,src/tsdn.c,603,pkt_processing_time,528000000,27
1744184210.426961,STATS,src/tsdn.c,603,pkt_processing_time,528500000,26
1744184212.140120,STATS,src/tsdn.c,583,stats,528573069,443616586,57439819,2714065,21713159,378,1231,853,0,9824,378,10372,1231,1,9280000,0,0,0,639,9280639,0,0,0,103290064,89441477,11564773,2283814,357536,357536,0
1744184222.996213,STATS,src/tsdn.c,603,pkt_processing_time,529000000,9
1744184235.549870,STATS,src/tsdn.c,603,pkt_processing_time,529500000,4
1744184245.202367,STATS,src/tsdn.c,603,pkt_processing_time,530000000,812
1744184253.966881,STATS,src/tsdn.c,603,pkt_processing_time,530500000,3413
1744184259.324189,STATS,src/pkt_handle.c,202,timeout,70021
1744184264.651548,STATS,src/tsdn.c,603,pkt_processing_time,531000000,2835
1744184271.665673,STATS,src/tsdn.c,603,pkt_processing_time,531500000,343
1744184272.140270,STATS,src/tsdn.c,583,stats,531521782,445567155,58036769,2719897,22099191,258,957,699,0,9824,258,10372,957,0,9308000,0,0,0,239,9308239,0,0,0,103553746,89678054,11587209,2288483,363721,363721,0
1744184280.073020,STATS,src/tsdn.c,603,pkt_processing_time,532000000,2000
1744184286.487300,STATS,src/tsdn.c,603,pkt_processing_time,532500000,769
1744184293.390342,STATS,src/tsdn.c,603,pkt_processing_time,533000000,7
1744184302.924281,STATS,src/tsdn.c,603,pkt_processing_time,533500000,2152
1744184307.333823,STATS,src/tsdn.c,603,pkt_processing_time,534000000,3288
1744184313.681341,STATS,src/tsdn.c,603,pkt_processing_time,534500000,21
1744184324.860921,STATS,src/tsdn.c,603,pkt_processing_time,535000000,2105
1744184332.140275,STATS,src/tsdn.c,583,stats,535274488,447713426,58659809,2724429,23067365,233,1138,905,0,9824,233,10372,1138,1,9334000,0,0,0,666,9334666,0,0,0,103784629,89883731,11609020,2291878,365953,365953,0
1744184336.436249,STATS,src/tsdn.c,603,pkt_processing_time,535500000,20
1744184349.080676,STATS,src/tsdn.c,603,pkt_processing_time,536000000,4039
1744184356.577150,STATS,src/tsdn.c,603,pkt_processing_time,536500000,86
1744184369.520573,STATS,src/tsdn.c,603,pkt_processing_time,537000000,886
1744184380.029591,STATS,src/tsdn.c,603,pkt_processing_time,537500000,16
1744184387.174290,STATS,src/pkt_handle.c,202,timeout,70000
1744184389.126966,STATS,src/tsdn.c,603,pkt_processing_time,538000000,8394
1744184392.140287,STATS,src/tsdn.c,583,stats,538182120,449845668,59263963,2729182,23224692,279,981,702,0,9824,279,10372,981,1,9360000,0,0,0,875,9360875,0,0,0,104018868,90091873,11631263,2295732,371894,371894,0
1744184398.647259,STATS,src/tsdn.c,603,pkt_processing_time,538500000,1040
1744184403.976005,STATS,src/tsdn.c,603,pkt_processing_time,539000000,49
1744184406.456023,STATS,src/tsdn.c,603,pkt_processing_time,539500000,159145
1744184411.594770,STATS,src/tsdn.c,603,pkt_processing_time,540000000,1089
1744184416.432426,STATS,src/tsdn.c,603,pkt_processing_time,540500000,491
1744184420.208401,STATS,src/tsdn.c,603,pkt_processing_time,541000000,4281
1744184430.376810,STATS,src/tsdn.c,603,pkt_processing_time,541500000,11185
1744184441.707591,STATS,src/tsdn.c,603,pkt_processing_time,542000000,339
1744184452.140345,STATS,src/tsdn.c,583,stats,542498664,453123270,59901657,2733820,23613802,246,1232,986,0,9824,246,10372,1232,1,9392000,0,0,0,930,9392930,0,0,0,104243523,90290141,11654062,2299320,380070,380070,0
1744184452.194680,STATS,src/tsdn.c,603,pkt_processing_time,542500000,2582
1744184465.349004,STATS,src/tsdn.c,603,pkt_processing_time,543000000,21
