time,level,file,line,msg,pkt_count,tcp_pkt_count_tot,udp_pkt_count_tot,icmp_pkt_count_tot,unsupported_pkt_count,pkt_buf_count,flow_hash_count,lazy_flow_hash_count,lazy_flow_hash_hit,pkt_list_count_tot,pkt_list_count_use,flow_hash_list_count_tot,flow_hash_list_count_use,flow_hash_search_depth,installed_entry_count_tot,installed_entry_count_tcp,installed_entry_count_udp,installed_entry_count_icmp,install_buf_size,replied_flow_count_tot,replied_flow_count_tcp,replied_flow_count_udp,replied_flow_count_icmp,expired_pkt_count_tot,expired_pkt_count_tcp,expired_pkt_count_udp,expired_pkt_count_icmp,active_host_tbl_entry_count,local_entry_count,send_pkt_error_count
1745311177.353578,STATS,src/tsdn.c,631,pkt_processing_time,2000000,21
1745311178.334072,STATS,src/tsdn.c,611,stats,2020768,1769179,232996,6424,6234,290,1046,756,0,487,290,2577,1046,1,30600,0,0,0,304,30904,0,0,0,240027,205731,29587,4709,13449,13449,0
1745311193.799348,STATS,src/tsdn.c,631,pkt_processing_time,2500000,18
1745311212.428210,STATS,src/tsdn.c,631,pkt_processing_time,3000000,24
1745311230.694565,STATS,src/tsdn.c,631,pkt_processing_time,3500000,54
1745311238.334075,STATS,src/tsdn.c,611,stats,3679184,3153697,463924,13565,36105,356,1638,1282,0,487,356,2577,1638,0,60300,0,0,0,32,61232,0,0,0,491390,418332,62629,10429,20868,20868,0
1745311240.214493,STATS,src/pkt_handle.c,202,timeout,70172
1745311246.031808,STATS,src/tsdn.c,631,pkt_processing_time,4000000,10
1745311263.920357,STATS,src/tsdn.c,631,pkt_processing_time,4500000,4
1745311283.097682,STATS,src/tsdn.c,631,pkt_processing_time,5000000,7
1745311298.334081,STATS,src/tsdn.c,611,stats,5474318,4705037,660609,20513,69710,337,1004,667,0,487,337,2577,1004,1,88200,0,0,0,382,88582,0,0,0,761748,647553,98258,15937,26500,26500,0
1745311300.047901,STATS,src/tsdn.c,631,pkt_processing_time,5500000,20
1745311321.479460,STATS,src/tsdn.c,631,pkt_processing_time,6000000,17
1745311340.312611,STATS,src/tsdn.c,631,pkt_processing_time,6500000,94
1745311346.958436,STATS,src/pkt_handle.c,202,timeout,70922
1745311375.742363,STATS,src/tsdn.c,631,pkt_processing_time,500000,7
1745311393.781921,STATS,src/tsdn.c,631,pkt_processing_time,1000000,14
1745311416.156256,STATS,src/tsdn.c,631,pkt_processing_time,1500000,42
1745311422.742468,STATS,src/tsdn.c,611,stats,1655971,1389975,238325,7578,11137,304,1131,827,0,602,304,3059,1131,1,35100,0,0,0,336,35436,0,0,0,300900,260575,35132,5193,17767,17767,0
1745311438.359942,STATS,src/tsdn.c,631,pkt_processing_time,2000000,19
1745311460.994167,STATS,src/tsdn.c,631,pkt_processing_time,2500000,55
1745311466.883056,STATS,src/pkt_handle.c,202,timeout,70063
1745311482.615839,STATS,src/tsdn.c,631,pkt_processing_time,3000000,4
1745311482.742485,STATS,src/tsdn.c,611,stats,3002461,2526305,424228,14409,22126,324,1055,731,0,602,324,3059,1055,1,63900,0,0,0,466,64366,0,0,0,577743,499481,67680,10582,22270,22270,0
1745311507.143773,STATS,src/tsdn.c,631,pkt_processing_time,3500000,17
1745311536.235582,STATS,src/tsdn.c,631,pkt_processing_time,4000000,121
1745311542.742502,STATS,src/tsdn.c,611,stats,4143006,3439824,610434,21230,49233,411,990,579,0,3116,411,3675,990,0,89100,0,0,0,166,89266,0,0,0,894507,776252,102758,15497,27145,27145,0
1745311561.914608,STATS,src/tsdn.c,631,pkt_processing_time,4500000,35
1745311564.313597,STATS,src/pkt_handle.c,202,timeout,70174
1745311576.656106,STATS,src/tsdn.c,631,pkt_processing_time,5000000,625
1745311602.742514,STATS,src/tsdn.c,611,stats,5491694,4550386,820291,27261,64812,314,1075,761,0,3116,314,3675,1075,0,113400,0,0,0,12,114312,0,0,0,1175585,1019754,135521,20310,29147,29147,0
1745311603.462735,STATS,src/tsdn.c,631,pkt_processing_time,5500000,13
1745311627.187450,STATS,src/tsdn.c,631,pkt_processing_time,6000000,8
1745311657.724607,STATS,src/tsdn.c,631,pkt_processing_time,6500000,3
1745311662.742547,STATS,src/tsdn.c,611,stats,6634861,5440855,1052319,33399,71196,304,1070,766,0,3116,304,3675,1070,0,142200,0,0,0,900,143100,0,0,0,1476419,1281526,169702,25191,35601,35601,0
1745311667.447911,STATS,src/pkt_handle.c,202,timeout,70331
1745311679.175166,STATS,src/tsdn.c,631,pkt_processing_time,7000000,9
1745311704.988362,STATS,src/tsdn.c,631,pkt_processing_time,7500000,10
1745311719.464773,STATS,src/tsdn.c,631,pkt_processing_time,8000000,266
1745311722.742606,STATS,src/tsdn.c,611,stats,8122121,6692660,1263337,39110,82856,314,1206,892,0,3116,314,3675,1206,0,168300,0,0,0,639,168939,0,0,0,1749858,1519238,200971,29649,39378,39378,0
1745311756.681658,STATS,src/tsdn.c,631,pkt_processing_time,500000,8
1745311778.703192,STATS,src/tsdn.c,631,pkt_processing_time,1000000,9
1745311796.559102,STATS,src/tsdn.c,631,pkt_processing_time,1500000,31
1745311805.224023,STATS,src/tsdn.c,611,stats,1737975,1457497,261268,6166,5869,302,1136,834,0,614,302,3051,1136,0,38700,0,0,0,1,39601,0,0,0,300834,262087,34129,4618,21322,21322,0
1745311816.270350,STATS,src/tsdn.c,631,pkt_processing_time,2000000,64
1745311839.805361,STATS,src/tsdn.c,631,pkt_processing_time,2500000,21
1745311849.216517,STATS,src/pkt_handle.c,202,timeout,70129
1745311865.224056,STATS,src/tsdn.c,611,stats,2989189,2468482,475098,12512,18584,328,909,581,0,614,328,3070,909,1,73800,0,0,0,145,73945,0,0,0,571453,493382,68511,9560,34085,34085,0
1745311865.894873,STATS,src/tsdn.c,631,pkt_processing_time,3000000,176
1745311891.501484,STATS,src/tsdn.c,631,pkt_processing_time,3500000,8
1745311914.303810,STATS,src/tsdn.c,631,pkt_processing_time,4000000,11
1745311925.224067,STATS,src/tsdn.c,611,stats,4161905,3408012,677652,19551,34767,361,1342,981,0,614,361,3070,1342,1,97200,0,0,0,286,97486,0,0,0,849916,732414,102025,15477,35213,35213,0
1745311943.977946,STATS,src/tsdn.c,631,pkt_processing_time,4500000,15
1745311955.416335,STATS,src/pkt_handle.c,202,timeout,70064
1745311968.312220,STATS,src/tsdn.c,631,pkt_processing_time,5000000,111
1745311985.224268,STATS,src/tsdn.c,611,stats,5309102,4311059,886229,25452,56729,385,1077,692,0,614,385,3070,1077,0,123300,0,0,0,780,124080,0,0,0,1143902,987353,136353,20196,39066,39066,0
1745311995.958510,STATS,src/tsdn.c,631,pkt_processing_time,5500000,33
1745312022.929797,STATS,src/tsdn.c,631,pkt_processing_time,6000000,24
1745312058.782112,STATS,src/tsdn.c,631,pkt_processing_time,500000,67
1745312079.540533,STATS,src/tsdn.c,631,pkt_processing_time,1000000,210
1745312103.657154,STATS,src/tsdn.c,611,stats,1459577,1181757,240557,7509,22407,372,1075,703,0,560,372,2710,1075,0,33300,0,0,0,4,34204,0,0,0,296930,253583,37277,6070,16221,16221,0
1745312106.862115,STATS,src/tsdn.c,631,pkt_processing_time,1500000,13
1745312134.555075,STATS,src/tsdn.c,631,pkt_processing_time,2000000,21
1745312145.881564,STATS,src/pkt_handle.c,202,timeout,70233
1745312156.483502,STATS,src/tsdn.c,631,pkt_processing_time,2500000,29
1745312163.657212,STATS,src/tsdn.c,611,stats,2719203,2185154,449304,15726,53798,295,1228,933,0,560,295,3254,1228,0,70200,0,0,0,557,70757,0,0,0,589616,490507,86252,12857,30815,30815,0
1745312178.128920,STATS,src/tsdn.c,631,pkt_processing_time,3000000,11
1745312195.068298,STATS,src/tsdn.c,631,pkt_processing_time,3500000,8
1745312235.996008,STATS,src/tsdn.c,631,pkt_processing_time,500000,17
1745312255.583507,STATS,src/tsdn.c,631,pkt_processing_time,1000000,53
1745312277.452431,STATS,src/tsdn.c,631,pkt_processing_time,1500000,37
1745312280.044156,STATS,src/tsdn.c,611,stats,1554927,1258992,232604,8645,46531,327,1115,788,0,536,327,2526,1115,0,33300,0,0,0,185,33485,0,0,0,267585,224298,36233,7054,16358,16358,0
1745312309.732453,STATS,src/tsdn.c,631,pkt_processing_time,500000,314
1745312330.884215,STATS,src/tsdn.c,631,pkt_processing_time,1000000,376
1745312354.099992,STATS,src/tsdn.c,631,pkt_processing_time,1500000,50
1745312358.951242,STATS,src/tsdn.c,611,stats,1610354,1244788,324518,7548,25833,372,1303,931,0,554,372,2510,1303,1,33300,0,0,0,163,33463,0,0,0,303998,261440,36677,5881,16236,16236,0
1745312397.513806,STATS,src/tsdn.c,631,pkt_processing_time,500000,153
1745312425.073244,STATS,src/tsdn.c,631,pkt_processing_time,1000000,12
1745312456.364108,STATS,src/tsdn.c,631,pkt_processing_time,500000,6
1745312483.624599,STATS,src/tsdn.c,631,pkt_processing_time,1000000,19
1745312504.674784,STATS,src/tsdn.c,611,stats,1416752,1084418,300812,6792,18169,350,1119,769,0,672,350,2795,1119,1,33300,0,0,0,259,33559,0,0,0,294538,255891,33639,5008,15947,15947,0
1745312509.300981,STATS,src/tsdn.c,631,pkt_processing_time,1500000,14
1745312529.821498,STATS,src/tsdn.c,631,pkt_processing_time,2000000,22
1745312556.193029,STATS,src/tsdn.c,631,pkt_processing_time,500000,6
1745312575.406507,STATS,src/tsdn.c,631,pkt_processing_time,1000000,38
1745312596.529092,STATS,src/tsdn.c,631,pkt_processing_time,1500000,175
1745312606.186097,STATS,src/tsdn.c,611,stats,1690294,1296049,354667,7296,26371,407,1148,741,0,524,407,2765,1148,1,35100,0,0,0,41,36041,0,0,0,293030,255705,31570,5755,17868,17868,0
1745312619.981345,STATS,src/tsdn.c,631,pkt_processing_time,2000000,9
1745312637.620336,STATS,src/tsdn.c,631,pkt_processing_time,2500000,27
1745312648.158079,STATS,src/pkt_handle.c,202,timeout,70018
1745312663.459889,STATS,src/tsdn.c,631,pkt_processing_time,3000000,80
1745312666.186145,STATS,src/tsdn.c,611,stats,3078330,2460435,544908,13157,47259,338,1011,673,0,524,338,2765,1011,1,63900,0,0,0,723,64623,0,0,0,581174,511452,60127,9595,24387,24387,0
1745312683.028750,STATS,src/tsdn.c,631,pkt_processing_time,3500000,10
1745312704.106519,STATS,src/tsdn.c,631,pkt_processing_time,4000000,30
1745312724.838699,STATS,src/tsdn.c,631,pkt_processing_time,4500000,10
1745312726.186405,STATS,src/tsdn.c,611,stats,4519151,3608450,777608,18587,95658,328,946,618,0,524,328,2765,946,0,88200,0,0,0,613,88813,0,0,0,862646,758272,90496,13878,26373,26373,0
1745312752.143724,STATS,src/tsdn.c,631,pkt_processing_time,5000000,214
1745312754.841559,STATS,src/pkt_handle.c,202,timeout,70269
1745312773.383923,STATS,src/tsdn.c,631,pkt_processing_time,5500000,303
1745312786.186483,STATS,src/tsdn.c,611,stats,5777497,4587859,981035,24827,158409,353,957,604,0,559,353,2765,957,1,114300,0,0,0,383,114683,0,0,0,1153324,1016592,117973,18759,30200,30200,0
1745312793.889305,STATS,src/tsdn.c,631,pkt_processing_time,6000000,12
1745312815.338829,STATS,src/tsdn.c,631,pkt_processing_time,6500000,4
1745312844.756485,STATS,src/tsdn.c,631,pkt_processing_time,500000,9
1745312862.231521,STATS,src/tsdn.c,631,pkt_processing_time,1000000,14
1745312882.568363,STATS,src/tsdn.c,631,pkt_processing_time,1500000,7
1745312890.828554,STATS,src/tsdn.c,611,stats,1690549,1343996,324078,8732,7445,381,1199,818,0,530,381,2654,1199,1,32400,0,0,0,598,32998,0,0,0,316136,278022,31591,6523,13151,13151,0
1745312904.795048,STATS,src/tsdn.c,631,pkt_processing_time,2000000,37
1745312925.325662,STATS,src/pkt_handle.c,202,timeout,70013
1745312926.193261,STATS,src/tsdn.c,631,pkt_processing_time,2500000,24
1745312945.556588,STATS,src/tsdn.c,631,pkt_processing_time,3000000,211
1745312950.828684,STATS,src/tsdn.c,611,stats,3183595,2616081,525487,15054,14081,335,1077,742,0,530,335,2654,1077,0,61200,0,0,0,471,61671,0,0,0,631270,555819,64352,11099,19681,19681,0
1745312962.836085,STATS,src/tsdn.c,631,pkt_processing_time,3500000,58
1745312983.572115,STATS,src/tsdn.c,631,pkt_processing_time,4000000,14
1745313010.828915,STATS,src/tsdn.c,611,stats,4494602,3705844,728944,20707,20502,307,1102,795,0,530,307,2654,1102,0,88200,0,0,0,455,88655,0,0,0,917896,805335,97244,15317,24242,24242,0
1745313010.975475,STATS,src/tsdn.c,631,pkt_processing_time,4500000,21
1745313029.501471,STATS,src/pkt_handle.c,202,timeout,70108
1745313029.779037,STATS,src/tsdn.c,631,pkt_processing_time,5000000,17
1745313044.912553,STATS,src/tsdn.c,631,pkt_processing_time,5500000,28
1745313064.293077,STATS,src/tsdn.c,631,pkt_processing_time,6000000,41
1745313070.828925,STATS,src/tsdn.c,611,stats,6188431,5201135,909376,27855,25622,367,1091,724,0,530,367,2654,1091,0,111600,0,0,0,149,112649,0,0,0,1181403,1028909,131341,21153,25282,25282,0
1745313080.577508,STATS,src/tsdn.c,631,pkt_processing_time,6500000,89
1745313097.543766,STATS,src/tsdn.c,631,pkt_processing_time,7000000,24
1745313115.292970,STATS,src/tsdn.c,631,pkt_processing_time,7500000,9
1745313130.828974,STATS,src/tsdn.c,611,stats,7919789,6625813,1197806,33577,31799,296,1056,760,0,530,296,2654,1056,1,137700,0,0,0,549,138249,0,0,0,1446639,1256599,164498,25542,28944,28944,0
1745313133.533743,STATS,src/tsdn.c,631,pkt_processing_time,8000000,15
1745313142.369758,STATS,src/pkt_handle.c,202,timeout,70079
1745313149.841508,STATS,src/tsdn.c,631,pkt_processing_time,8500000,55
1745313162.714184,STATS,src/tsdn.c,631,pkt_processing_time,9000000,26
1745313178.207950,STATS,src/tsdn.c,631,pkt_processing_time,9500000,176
1745313190.829058,STATS,src/tsdn.c,611,stats,9870613,8313902,1433463,40019,46378,387,1046,659,0,530,387,2654,1046,1,162900,0,0,0,844,163744,0,0,0,1729738,1501535,197466,30737,33839,33839,0
1745313196.083788,STATS,src/tsdn.c,631,pkt_processing_time,10000000,4
1745313212.487290,STATS,src/tsdn.c,631,pkt_processing_time,10500000,11
1745313229.211476,STATS,src/tsdn.c,631,pkt_processing_time,11000000,121
1745313246.258747,STATS,src/pkt_handle.c,202,timeout,70009
1745313247.264901,STATS,src/tsdn.c,631,pkt_processing_time,11500000,7
1745313250.829061,STATS,src/tsdn.c,611,stats,11608053,9809913,1655958,46807,52247,397,1268,871,0,530,397,2654,1268,1,190800,0,0,0,337,191137,0,0,0,2022541,1756973,229627,35941,37462,37462,0
1745313265.167246,STATS,src/tsdn.c,631,pkt_processing_time,12000000,43
1745313288.974181,STATS,src/tsdn.c,631,pkt_processing_time,12500000,29
1745313310.829363,STATS,src/tsdn.c,611,stats,12892420,10885851,1845747,53576,58022,378,954,576,0,605,378,2654,954,0,219600,0,0,0,597,220197,0,0,0,2298288,1996354,260488,41446,45936,45936,0
1745313347.753226,STATS,src/tsdn.c,631,pkt_processing_time,500000,24
1745313368.724383,STATS,src/tsdn.c,631,pkt_processing_time,1000000,14
1745313385.551909,STATS,src/tsdn.c,611,stats,1393402,1099750,264516,7472,15875,270,1030,760,0,505,270,2629,1030,1,32400,0,0,0,668,33068,0,0,0,267004,230738,30558,5708,13329,13329,0
1745313389.255889,STATS,src/tsdn.c,631,pkt_processing_time,1500000,12
1745313409.557454,STATS,src/tsdn.c,631,pkt_processing_time,2000000,37
1745313429.958670,STATS,src/tsdn.c,631,pkt_processing_time,2500000,15
1745313438.659846,STATS,src/pkt_handle.c,202,timeout,70071
1745313445.551916,STATS,src/tsdn.c,611,stats,2855607,2276589,519855,16555,29335,320,998,678,0,505,320,2629,998,0,60300,0,0,0,331,60631,0,0,0,531965,457480,61399,13086,20829,20829,0
1745313452.828736,STATS,src/tsdn.c,631,pkt_processing_time,3000000,17
1745313472.524911,STATS,src/tsdn.c,631,pkt_processing_time,3500000,15
1745313495.862242,STATS,src/tsdn.c,631,pkt_processing_time,4000000,16
1745313505.551992,STATS,src/tsdn.c,611,stats,4258371,3435047,738427,23808,41935,320,1016,696,0,505,320,2629,1016,0,85500,0,0,0,612,86112,0,0,0,810453,699920,91433,19100,23712,23712,0
1745313513.178915,STATS,src/tsdn.c,631,pkt_processing_time,4500000,16
1745313531.205047,STATS,src/tsdn.c,631,pkt_processing_time,5000000,16
1745313546.395547,STATS,src/pkt_handle.c,202,timeout,70027
1745313552.803373,STATS,src/tsdn.c,631,pkt_processing_time,5500000,8
1745313590.347116,STATS,src/tsdn.c,631,pkt_processing_time,500000,22
1745313604.792005,STATS,src/tsdn.c,631,pkt_processing_time,1000000,18
1745313629.434843,STATS,src/tsdn.c,631,pkt_processing_time,1500000,19
1745313631.852013,STATS,src/tsdn.c,611,stats,1541931,1197072,314174,7495,16802,353,1382,1029,0,622,353,2638,1382,1,31500,0,0,0,734,32234,0,0,0,299725,262295,31754,5676,14322,14322,0
1745313661.241089,STATS,src/tsdn.c,631,pkt_processing_time,2000000,10
1745313674.485653,STATS,src/pkt_handle.c,202,timeout,70142
1745313680.186749,STATS,src/tsdn.c,631,pkt_processing_time,2500000,15
1745313691.852155,STATS,src/tsdn.c,611,stats,2736148,2109121,575757,14464,22584,359,1049,690,0,622,359,2638,1049,0,61200,0,0,0,687,61887,0,0,0,585675,512423,62271,10981,21612,21612,0
1745313700.394309,STATS,src/tsdn.c,631,pkt_processing_time,3000000,64
1745313720.309479,STATS,src/tsdn.c,631,pkt_processing_time,3500000,4
1745313746.616315,STATS,src/tsdn.c,631,pkt_processing_time,4000000,8
1745313751.852172,STATS,src/tsdn.c,611,stats,4145891,3190749,885638,20055,29222,326,1013,687,0,622,326,2638,1013,0,86400,0,0,0,850,87250,0,0,0,869139,761052,92614,15473,24395,24395,0
1745313772.849850,STATS,src/tsdn.c,631,pkt_processing_time,4500000,15
1745313781.188754,STATS,src/pkt_handle.c,202,timeout,70356
1745313793.520376,STATS,src/tsdn.c,631,pkt_processing_time,5000000,143
1745313811.852203,STATS,src/tsdn.c,611,stats,5375674,4120611,1116484,26535,85896,279,1028,749,0,622,279,2638,1028,0,110700,0,0,0,657,111357,0,0,0,1130961,989519,120426,21016,26350,26350,0
1745313817.508928,STATS,src/tsdn.c,631,pkt_processing_time,5500000,9
1745313838.647393,STATS,src/tsdn.c,631,pkt_processing_time,6000000,9
1745313850.862326,STATS,src/tsdn.c,631,pkt_processing_time,6500000,9
1745313865.497640,STATS,src/tsdn.c,631,pkt_processing_time,7000000,11
1745313871.852284,STATS,src/tsdn.c,611,stats,7110214,5624948,1325576,33040,94548,386,1061,675,0,622,386,2638,1061,0,138600,0,0,0,304,138904,0,0,0,1394122,1217275,150812,26035,31890,31890,0
1745313887.567658,STATS,src/tsdn.c,631,pkt_processing_time,7500000,11
1745313895.331597,STATS,src/pkt_handle.c,202,timeout,70208
1745313907.639149,STATS,src/tsdn.c,631,pkt_processing_time,8000000,5
1745313926.371433,STATS,src/tsdn.c,631,pkt_processing_time,8500000,20
1745313931.852556,STATS,src/tsdn.c,611,stats,8650975,6929914,1543615,39522,99942,293,1008,715,0,723,293,2638,1008,0,162900,0,0,0,519,163419,0,0,0,1664167,1451832,181294,31041,33855,33855,0
1745313948.486349,STATS,src/tsdn.c,631,pkt_processing_time,9000000,43
1745313971.984681,STATS,src/tsdn.c,631,pkt_processing_time,9500000,30
1745313991.852569,STATS,src/tsdn.c,611,stats,9817515,7907160,1714406,47390,104517,295,978,683,0,723,295,2638,978,1,186300,0,0,0,788,187088,0,0,0,1928199,1681128,209458,37613,34903,34903,0
1745314000.889019,STATS,src/tsdn.c,631,pkt_processing_time,10000000,13
1745314007.009864,STATS,src/pkt_handle.c,202,timeout,70096
1745314022.762494,STATS,src/tsdn.c,631,pkt_processing_time,10500000,13
1745314041.333595,STATS,src/tsdn.c,631,pkt_processing_time,11000000,15
1745314051.852607,STATS,src/tsdn.c,611,stats,11319808,9154483,1941303,54361,119715,322,843,521,0,723,322,2638,843,1,208800,0,0,0,305,209105,0,0,0,2210194,1929602,237280,43312,37029,37029,0
1745314057.451574,STATS,src/tsdn.c,631,pkt_processing_time,11500000,33
1745314069.777784,STATS,src/tsdn.c,631,pkt_processing_time,12000000,45
1745314080.326393,STATS,src/tsdn.c,631,pkt_processing_time,12500000,15
1745314096.726960,STATS,src/tsdn.c,631,pkt_processing_time,13000000,23
1745314124.499784,STATS,src/tsdn.c,631,pkt_processing_time,500000,23
1745314141.700099,STATS,src/tsdn.c,631,pkt_processing_time,1000000,18
1745314166.859852,STATS,src/tsdn.c,631,pkt_processing_time,1500000,31
1745314173.226332,STATS,src/tsdn.c,611,stats,1641822,1345918,270158,9497,10358,378,1133,755,0,591,378,2947,1133,0,34200,0,0,0,478,34678,0,0,0,267797,218679,41533,7585,14891,14891,0
1745314184.373410,STATS,src/tsdn.c,631,pkt_processing_time,2000000,6
1745314203.155254,STATS,src/tsdn.c,631,pkt_processing_time,2500000,4
1745314220.263391,STATS,src/tsdn.c,631,pkt_processing_time,3000000,78
1745314220.871790,STATS,src/pkt_handle.c,202,timeout,70143
1745314233.226367,STATS,src/tsdn.c,611,stats,3325684,2725697,517847,16015,53768,311,1113,802,0,745,311,2947,1113,1,64800,0,0,0,52,65752,0,0,0,552487,441328,98416,12743,23215,23215,0
1745314239.288725,STATS,src/tsdn.c,631,pkt_processing_time,3500000,57
1745314248.299873,STATS,src/tsdn.c,631,pkt_processing_time,4000000,225
1745314261.601083,STATS,src/tsdn.c,631,pkt_processing_time,4500000,75
1745314278.459318,STATS,src/tsdn.c,631,pkt_processing_time,5000000,49
1745314344.297955,STATS,src/tsdn.c,631,pkt_processing_time,500000,2
1745314361.038512,STATS,src/tsdn.c,631,pkt_processing_time,1000000,9
1745314379.444994,STATS,src/tsdn.c,631,pkt_processing_time,1500000,19
1745314382.041163,STATS,src/tsdn.c,611,stats,1548853,1222508,268345,7156,45351,276,1097,821,0,550,276,2438,1097,0,32400,0,0,0,289,32689,0,0,0,246049,209083,31083,5883,13508,13508,0
1745314399.371042,STATS,src/tsdn.c,631,pkt_processing_time,2000000,20
1745314421.929329,STATS,src/tsdn.c,631,pkt_processing_time,2500000,51
1745314440.596369,STATS,src/pkt_handle.c,202,timeout,70154
1745314442.041281,STATS,src/tsdn.c,611,stats,2921291,2366630,461545,11770,70414,329,1190,861,0,550,329,2438,1190,1,63000,0,0,0,505,63505,0,0,0,506132,435556,61309,9267,21712,21712,0
1745314445.355454,STATS,src/tsdn.c,631,pkt_processing_time,3000000,132
1745314469.031797,STATS,src/tsdn.c,631,pkt_processing_time,3500000,6
1745314486.390767,STATS,src/tsdn.c,631,pkt_processing_time,4000000,18
1745314502.041288,STATS,src/tsdn.c,611,stats,4451903,3636934,673948,16726,107507,314,888,574,0,550,314,2438,888,1,90000,0,0,0,691,90691,0,0,0,784185,679153,91777,13255,28302,28302,0
1745314503.046979,STATS,src/tsdn.c,631,pkt_processing_time,4500000,13
1745314519.667727,STATS,src/tsdn.c,631,pkt_processing_time,5000000,10
1745314540.303119,STATS,src/tsdn.c,631,pkt_processing_time,5500000,217
1745314547.938463,STATS,src/pkt_handle.c,202,timeout,70548
1745314558.907879,STATS,src/tsdn.c,631,pkt_processing_time,6000000,82
1745314585.988805,STATS,src/tsdn.c,631,pkt_processing_time,500000,9
1745314604.027709,STATS,src/tsdn.c,631,pkt_processing_time,1000000,10
1745314624.386268,STATS,src/tsdn.c,631,pkt_processing_time,1500000,146
1745314631.804429,STATS,src/tsdn.c,611,stats,1738160,1440076,256715,7626,27674,240,931,691,0,556,240,2438,931,0,33300,0,0,0,124,33424,0,0,0,247060,210735,29881,6444,14267,14267,0
1745314641.416728,STATS,src/tsdn.c,631,pkt_processing_time,2000000,12
1745314658.837001,STATS,src/tsdn.c,631,pkt_processing_time,2500000,26
1745314679.297467,STATS,src/tsdn.c,631,pkt_processing_time,3000000,37
1745314691.804444,STATS,src/tsdn.c,611,stats,3198828,2644147,464986,13987,63633,300,1031,731,0,556,300,2438,1031,0,60300,0,0,0,880,61180,0,0,0,491758,421443,58509,11806,18965,18965,0
1745314693.962338,STATS,src/pkt_handle.c,202,timeout,70015
1745314708.645976,STATS,src/tsdn.c,631,pkt_processing_time,3500000,23
1745314735.597330,STATS,src/tsdn.c,631,pkt_processing_time,4000000,10
1745314765.147546,STATS,src/tsdn.c,631,pkt_processing_time,500000,12
1745314786.467897,STATS,src/tsdn.c,631,pkt_processing_time,1000000,39
1745314808.012376,STATS,src/tsdn.c,631,pkt_processing_time,1500000,39
1745314815.389960,STATS,src/tsdn.c,611,stats,1649338,1376651,254345,6095,5728,284,1032,748,0,489,284,2657,1032,0,33300,0,0,0,799,34099,0,0,0,240577,204555,31592,4430,14273,14273,0
1745314830.779539,STATS,src/tsdn.c,631,pkt_processing_time,2000000,17
1745314856.727548,STATS,src/tsdn.c,631,pkt_processing_time,2500000,22
1745314875.389964,STATS,src/tsdn.c,611,stats,2934923,2455794,444013,11638,10709,238,915,677,0,489,238,2657,915,0,63900,0,0,0,219,64119,0,0,0,465863,398308,58541,9014,22549,22549,0
1745314878.272678,STATS,src/tsdn.c,631,pkt_processing_time,3000000,13
1745314885.143736,STATS,src/pkt_handle.c,202,timeout,70127
1745314895.306539,STATS,src/tsdn.c,631,pkt_processing_time,3500000,5
1745314920.071677,STATS,src/tsdn.c,631,pkt_processing_time,500000,28
1745314966.216576,STATS,src/tsdn.c,631,pkt_processing_time,500000,17
1745314988.159873,STATS,src/tsdn.c,631,pkt_processing_time,1000000,132
1745315005.485446,STATS,src/tsdn.c,631,pkt_processing_time,1500000,59
1745315006.983773,STATS,src/tsdn.c,611,stats,1546973,1218204,255588,5735,61297,308,1217,909,0,552,308,2501,1217,1,35100,0,0,0,831,35931,0,0,0,243737,209811,29364,4562,16132,16132,0
1745315021.234761,STATS,src/tsdn.c,631,pkt_processing_time,2000000,8
1745315044.840216,STATS,src/tsdn.c,631,pkt_processing_time,2500000,33
1745315076.494526,STATS,src/tsdn.c,631,pkt_processing_time,500000,19
1745315107.081903,STATS,src/tsdn.c,631,pkt_processing_time,1000000,14
1745315118.615325,STATS,src/tsdn.c,611,stats,1182413,879719,270771,6966,18892,288,954,666,0,559,288,2717,954,1,36000,0,0,0,845,36845,0,0,0,268010,233322,29024,5664,17190,17190,0
1745315156.028483,STATS,src/tsdn.c,631,pkt_processing_time,500000,30
1745315174.581638,STATS,src/tsdn.c,631,pkt_processing_time,1000000,33
1745315195.271656,STATS,src/tsdn.c,611,stats,1404530,1084404,294875,7124,12154,278,1041,763,0,666,278,2469,1041,0,35100,0,0,0,494,35594,0,0,0,260852,225168,30195,5489,16080,16080,0
1745315200.669069,STATS,src/tsdn.c,631,pkt_processing_time,1500000,64
1745315222.702020,STATS,src/tsdn.c,631,pkt_processing_time,2000000,20
1745315241.624372,STATS,src/tsdn.c,631,pkt_processing_time,2500000,16
1745315252.881003,STATS,src/pkt_handle.c,202,timeout,70264
1745315255.271752,STATS,src/tsdn.c,611,stats,2923860,2319492,556534,12914,22845,259,964,705,0,666,259,2469,964,1,61200,0,0,0,698,61898,0,0,0,509426,440663,58764,9999,21862,21862,0
1745315258.573548,STATS,src/tsdn.c,631,pkt_processing_time,3000000,31
1745315279.931196,STATS,src/tsdn.c,631,pkt_processing_time,3500000,102
1745315309.661222,STATS,src/tsdn.c,631,pkt_processing_time,4000000,110
1745315315.271793,STATS,src/tsdn.c,611,stats,4100020,3248014,785246,19449,29582,228,896,668,0,666,228,2469,896,0,86400,0,0,0,570,86970,0,0,0,739771,639333,85173,15265,24648,24648,0
1745315330.681933,STATS,src/tsdn.c,631,pkt_processing_time,4500000,149
1745315355.066484,STATS,src/tsdn.c,631,pkt_processing_time,5000000,42
