time,level,file,line,msg,pkt_count,tcp_pkt_count_tot,udp_pkt_count_tot,icmp_pkt_count_tot,unsupported_pkt_count,pkt_buf_count,flow_hash_count,lazy_flow_hash_count,lazy_flow_hash_hit,pkt_list_count_tot,pkt_list_count_use,flow_hash_list_count_tot,flow_hash_list_count_use,flow_hash_search_depth,installed_entry_count_tot,installed_entry_count_tcp,installed_entry_count_udp,installed_entry_count_icmp,install_buf_size,replied_flow_count_tot,replied_flow_count_tcp,replied_flow_count_udp,replied_flow_count_icmp,expired_pkt_count_tot,expired_pkt_count_tcp,expired_pkt_count_udp,expired_pkt_count_icmp,active_host_tbl_entry_count,local_entry_count,send_pkt_error_count
1744644744.149016,STATS,src/tsdn.c,603,pkt_processing_time,-1604967296,100
1744644745.305089,STATS,src/tsdn.c,603,pkt_processing_time,-1604467296,620
1744644746.470880,STATS,src/tsdn.c,603,pkt_processing_time,-1603967296,5194
1744644747.625479,STATS,src/tsdn.c,603,pkt_processing_time,-1603467296,28149
1744644748.786900,STATS,src/tsdn.c,603,pkt_processing_time,-1602967296,61991
1744644749.942680,STATS,src/tsdn.c,603,pkt_processing_time,-1602467296,15097
1744644751.097213,STATS,src/tsdn.c,603,pkt_processing_time,-1601967296,272
1744644752.267903,STATS,src/tsdn.c,603,pkt_processing_time,-1601467296,10084
1744644753.402945,STATS,src/tsdn.c,603,pkt_processing_time,-1600967296,10121
1744644754.580153,STATS,src/tsdn.c,603,pkt_processing_time,-1600467296,439
1744644755.735240,STATS,src/tsdn.c,603,pkt_processing_time,-1599967296,105851
1744644756.859730,STATS,src/tsdn.c,603,pkt_processing_time,-1599467296,77031
1744644757.968581,STATS,src/tsdn.c,603,pkt_processing_time,-1598967296,1195
1744644759.107143,STATS,src/tsdn.c,603,pkt_processing_time,-1598467296,50098
1744644760.271293,STATS,src/tsdn.c,603,pkt_processing_time,-1597967296,287
1744644761.463957,STATS,src/tsdn.c,603,pkt_processing_time,-1597467296,153
1744644762.562554,STATS,src/tsdn.c,603,pkt_processing_time,-1596967296,109948
1744644763.706439,STATS,src/tsdn.c,603,pkt_processing_time,-1596467296,735
1744644764.914130,STATS,src/tsdn.c,603,pkt_processing_time,-1595967296,226
1744644766.096547,STATS,src/tsdn.c,603,pkt_processing_time,-1595467296,72668
1744644767.202811,STATS,src/tsdn.c,603,pkt_processing_time,-1594967296,46754
1744644768.325163,STATS,src/tsdn.c,603,pkt_processing_time,-1594467296,127
1744644769.435157,STATS,src/tsdn.c,603,pkt_processing_time,-1593967296,17
1744644770.599543,STATS,src/tsdn.c,603,pkt_processing_time,-1593467296,26318
1744644771.761960,STATS,src/tsdn.c,603,pkt_processing_time,-1592967296,51
1744644772.864101,STATS,src/tsdn.c,603,pkt_processing_time,-1592467296,598
1744644773.896430,STATS,src/tsdn.c,603,pkt_processing_time,-1591967296,239407
1744644774.905102,STATS,src/tsdn.c,603,pkt_processing_time,-1591467296,27573
1744644775.954697,STATS,src/tsdn.c,603,pkt_processing_time,-1590967296,10763
1744644777.039063,STATS,src/tsdn.c,603,pkt_processing_time,-1590467296,37248
1744644778.092717,STATS,src/tsdn.c,603,pkt_processing_time,-1589967296,3641
1744644779.132641,STATS,src/tsdn.c,603,pkt_processing_time,-1589467296,406
1744644779.572302,STATS,src/tsdn.c,583,stats,2705705946,1773368801,909844606,2995135,19389779,508,8223,7715,0,5945,508,13796,8223,1,20000,0,0,0,6,20006,0,0,0,34498561,28089752,5141800,1267009,15,15,0
1744644779.815045,STATS,src/pkt_handle.c,202,timeout,70095
1744644780.208546,STATS,src/tsdn.c,603,pkt_processing_time,-1588967296,34122
1744644781.311080,STATS,src/tsdn.c,603,pkt_processing_time,-1588467296,9757
1744644782.400398,STATS,src/tsdn.c,603,pkt_processing_time,-1587967296,22
1744644783.456767,STATS,src/tsdn.c,603,pkt_processing_time,-1587467296,5286
1744644784.528919,STATS,src/tsdn.c,603,pkt_processing_time,-1586967296,40847
1744644785.665006,STATS,src/tsdn.c,603,pkt_processing_time,-1586467296,3520
1744644786.795793,STATS,src/tsdn.c,603,pkt_processing_time,-1585967296,420891
1744644787.857335,STATS,src/tsdn.c,603,pkt_processing_time,-1585467296,290280
1744644788.931359,STATS,src/tsdn.c,603,pkt_processing_time,-1584967296,146417
1744644789.972625,STATS,src/tsdn.c,603,pkt_processing_time,-1584467296,15756
1744644791.096731,STATS,src/tsdn.c,603,pkt_processing_time,-1583967296,32975
1744644792.276562,STATS,src/tsdn.c,603,pkt_processing_time,-1583467296,5522
1744644793.434543,STATS,src/tsdn.c,603,pkt_processing_time,-1582967296,25159
1744644794.610185,STATS,src/tsdn.c,603,pkt_processing_time,-1582467296,345
1744644795.793043,STATS,src/tsdn.c,603,pkt_processing_time,-1581967296,66743
1744644796.989785,STATS,src/tsdn.c,603,pkt_processing_time,-1581467296,44
1744644798.146029,STATS,src/tsdn.c,603,pkt_processing_time,-1580967296,557
1744644799.321511,STATS,src/tsdn.c,603,pkt_processing_time,-1580467296,9944
1744644800.495322,STATS,src/tsdn.c,603,pkt_processing_time,-1579967296,3674
1744644801.654042,STATS,src/tsdn.c,603,pkt_processing_time,-1579467296,874
1744644802.801252,STATS,src/tsdn.c,603,pkt_processing_time,-1578967296,1264
1744644803.916700,STATS,src/tsdn.c,603,pkt_processing_time,-1578467296,150595
1744644805.027448,STATS,src/tsdn.c,603,pkt_processing_time,-1577967296,10837
1744644806.173998,STATS,src/tsdn.c,603,pkt_processing_time,-1577467296,453
1744644807.352988,STATS,src/tsdn.c,603,pkt_processing_time,-1576967296,188961
1744644808.469941,STATS,src/tsdn.c,603,pkt_processing_time,-1576467296,5479
1744644809.604577,STATS,src/tsdn.c,603,pkt_processing_time,-1575967296,3454
1744644810.741543,STATS,src/tsdn.c,603,pkt_processing_time,-1575467296,645
1744644811.803028,STATS,src/tsdn.c,603,pkt_processing_time,-1574967296,6271
1744644812.782264,STATS,src/tsdn.c,603,pkt_processing_time,-1574467296,6358
1744644813.795045,STATS,src/tsdn.c,603,pkt_processing_time,-1573967296,9218
1744644814.743766,STATS,src/tsdn.c,603,pkt_processing_time,-1573467296,26369
1744644815.753084,STATS,src/tsdn.c,603,pkt_processing_time,-1572967296,51
1744644816.791528,STATS,src/tsdn.c,603,pkt_processing_time,-1572467296,227
1744644817.872659,STATS,src/tsdn.c,603,pkt_processing_time,-1571967296,91852
1744644818.934184,STATS,src/tsdn.c,603,pkt_processing_time,-1571467296,31192
1744644820.028655,STATS,src/tsdn.c,603,pkt_processing_time,-1570967296,849
1744644821.143766,STATS,src/tsdn.c,603,pkt_processing_time,-1570467296,348
1744644822.187983,STATS,src/tsdn.c,603,pkt_processing_time,-1569967296,12162
1744644823.296471,STATS,src/tsdn.c,603,pkt_processing_time,-1569467296,345
1744644824.350855,STATS,src/tsdn.c,603,pkt_processing_time,-1568967296,9136
1744644825.453556,STATS,src/tsdn.c,603,pkt_processing_time,-1568467296,36465
1744644826.522921,STATS,src/tsdn.c,603,pkt_processing_time,-1567967296,72367
1744644827.656069,STATS,src/tsdn.c,603,pkt_processing_time,-1567467296,4168
1744644828.754535,STATS,src/tsdn.c,603,pkt_processing_time,-1566967296,518
1744644829.854644,STATS,src/tsdn.c,603,pkt_processing_time,-1566467296,3427
1744644830.893933,STATS,src/tsdn.c,603,pkt_processing_time,-1565967296,56725
1744644832.010750,STATS,src/tsdn.c,603,pkt_processing_time,-1565467296,1093
1744644833.149173,STATS,src/tsdn.c,603,pkt_processing_time,-1564967296,5394
1744644834.209656,STATS,src/tsdn.c,603,pkt_processing_time,-1564467296,21520
1744644835.245759,STATS,src/tsdn.c,603,pkt_processing_time,-1563967296,52008
1744644836.239406,STATS,src/tsdn.c,603,pkt_processing_time,-1563467296,2923
1744644837.269557,STATS,src/tsdn.c,603,pkt_processing_time,-1562967296,668
1744644838.357515,STATS,src/tsdn.c,603,pkt_processing_time,-1562467296,4949
1744644839.472396,STATS,src/tsdn.c,603,pkt_processing_time,-1561967296,1002
1744644839.572318,STATS,src/tsdn.c,583,stats,2733041119,1791248323,919105065,3027630,19551832,500,7672,7172,0,5945,500,13796,7672,1,20000,0,0,0,121,20121,0,0,0,34844636,28366380,5197057,1281199,11,11,0
1744644840.606927,STATS,src/tsdn.c,603,pkt_processing_time,-1561467296,18108
1744644841.743208,STATS,src/tsdn.c,603,pkt_processing_time,-1560967296,7981
1744644842.885065,STATS,src/tsdn.c,603,pkt_processing_time,-1560467296,2468
1744644844.043371,STATS,src/tsdn.c,603,pkt_processing_time,-1559967296,241
1744644845.130094,STATS,src/tsdn.c,603,pkt_processing_time,-1559467296,15743
1744644846.260956,STATS,src/tsdn.c,603,pkt_processing_time,-1558967296,96
1744644847.347966,STATS,src/tsdn.c,603,pkt_processing_time,-1558467296,552
1744644848.491130,STATS,src/tsdn.c,603,pkt_processing_time,-1557967296,324
1744644849.634682,STATS,src/tsdn.c,603,pkt_processing_time,-1557467296,7141
1744644850.796511,STATS,src/tsdn.c,603,pkt_processing_time,-1556967296,2932
1744644851.917060,STATS,src/tsdn.c,603,pkt_processing_time,-1556467296,97658
1744644853.059323,STATS,src/tsdn.c,603,pkt_processing_time,-1555967296,3576
1744644854.212918,STATS,src/tsdn.c,603,pkt_processing_time,-1555467296,7865
1744644855.320636,STATS,src/tsdn.c,603,pkt_processing_time,-1554967296,288881
1744644856.423048,STATS,src/tsdn.c,603,pkt_processing_time,-1554467296,81691
1744644857.525774,STATS,src/tsdn.c,603,pkt_processing_time,-1553967296,982
1744644858.650236,STATS,src/tsdn.c,603,pkt_processing_time,-1553467296,7986
1744644859.716065,STATS,src/tsdn.c,603,pkt_processing_time,-1552967296,827
1744644860.856173,STATS,src/tsdn.c,603,pkt_processing_time,-1552467296,475
1744644862.041082,STATS,src/tsdn.c,603,pkt_processing_time,-1551967296,418
1744644863.131534,STATS,src/tsdn.c,603,pkt_processing_time,-1551467296,87
1744644864.256759,STATS,src/tsdn.c,603,pkt_processing_time,-1550967296,8575
1744644864.497813,STATS,src/pkt_handle.c,202,timeout,70065
1744644865.372723,STATS,src/tsdn.c,603,pkt_processing_time,-1550467296,342
1744644866.524243,STATS,src/tsdn.c,603,pkt_processing_time,-1549967296,77
1744644867.680069,STATS,src/tsdn.c,603,pkt_processing_time,-1549467296,1502
1744644868.804505,STATS,src/tsdn.c,603,pkt_processing_time,-1548967296,5259
1744644869.917545,STATS,src/tsdn.c,603,pkt_processing_time,-1548467296,943
1744644871.082328,STATS,src/tsdn.c,603,pkt_processing_time,-1547967296,1052
1744644872.222082,STATS,src/tsdn.c,603,pkt_processing_time,-1547467296,331977
1744644873.318945,STATS,src/tsdn.c,603,pkt_processing_time,-1546967296,208176
1744644874.470864,STATS,src/tsdn.c,603,pkt_processing_time,-1546467296,51888
1744644875.649264,STATS,src/tsdn.c,603,pkt_processing_time,-1545967296,85
1744644876.819062,STATS,src/tsdn.c,603,pkt_processing_time,-1545467296,934
1744644877.896257,STATS,src/tsdn.c,603,pkt_processing_time,-1544967296,153
1744644878.967833,STATS,src/tsdn.c,603,pkt_processing_time,-1544467296,189
1744644880.082772,STATS,src/tsdn.c,603,pkt_processing_time,-1543967296,11384
1744644881.197594,STATS,src/tsdn.c,603,pkt_processing_time,-1543467296,33278
1744644882.307801,STATS,src/tsdn.c,603,pkt_processing_time,-1542967296,134
1744644883.398765,STATS,src/tsdn.c,603,pkt_processing_time,-1542467296,20140
1744644884.504106,STATS,src/tsdn.c,603,pkt_processing_time,-1541967296,16187
1744644885.564881,STATS,src/tsdn.c,603,pkt_processing_time,-1541467296,342
1744644886.726246,STATS,src/tsdn.c,603,pkt_processing_time,-1540967296,1019
1744644887.905458,STATS,src/tsdn.c,603,pkt_processing_time,-1540467296,294158
1744644889.036747,STATS,src/tsdn.c,603,pkt_processing_time,-1539967296,62529
1744644890.151095,STATS,src/tsdn.c,603,pkt_processing_time,-1539467296,95
1744644891.292108,STATS,src/tsdn.c,603,pkt_processing_time,-1538967296,167181
1744644892.411036,STATS,src/tsdn.c,603,pkt_processing_time,-1538467296,300
1744644893.584971,STATS,src/tsdn.c,603,pkt_processing_time,-1537967296,157468
1744644894.685509,STATS,src/tsdn.c,603,pkt_processing_time,-1537467296,12281
1744644895.825132,STATS,src/tsdn.c,603,pkt_processing_time,-1536967296,52291
1744644896.934634,STATS,src/tsdn.c,603,pkt_processing_time,-1536467296,74767
1744644898.073269,STATS,src/tsdn.c,603,pkt_processing_time,-1535967296,102481
1744644899.210022,STATS,src/tsdn.c,603,pkt_processing_time,-1535467296,110
1744644899.572320,STATS,src/tsdn.c,583,stats,2759660505,1808222004,928570578,3059424,19699717,456,7552,7096,0,5945,456,13796,7552,1,20000,0,0,0,258,20258,0,0,0,35210700,28664390,5251377,1294933,9,9,0
1744644900.375254,STATS,src/tsdn.c,603,pkt_processing_time,-1534967296,34
1744644901.528954,STATS,src/tsdn.c,603,pkt_processing_time,-1534467296,1024
1744644902.677674,STATS,src/tsdn.c,603,pkt_processing_time,-1533967296,90
1744644903.851979,STATS,src/tsdn.c,603,pkt_processing_time,-1533467296,20440
1744644905.072223,STATS,src/tsdn.c,603,pkt_processing_time,-1532967296,191765
1744644906.153283,STATS,src/tsdn.c,603,pkt_processing_time,-1532467296,5547
1744644907.265210,STATS,src/tsdn.c,603,pkt_processing_time,-1531967296,3227
1744644908.344955,STATS,src/tsdn.c,603,pkt_processing_time,-1531467296,225
1744644909.371308,STATS,src/tsdn.c,603,pkt_processing_time,-1530967296,36168
1744644910.402211,STATS,src/tsdn.c,603,pkt_processing_time,-1530467296,16
1744644911.517708,STATS,src/tsdn.c,603,pkt_processing_time,-1529967296,3425
1744644912.609240,STATS,src/tsdn.c,603,pkt_processing_time,-1529467296,35613
1744644913.694936,STATS,src/tsdn.c,603,pkt_processing_time,-1528967296,52700
1744644914.796792,STATS,src/tsdn.c,603,pkt_processing_time,-1528467296,81
1744644915.963001,STATS,src/tsdn.c,603,pkt_processing_time,-1527967296,598
1744644917.019974,STATS,src/tsdn.c,603,pkt_processing_time,-1527467296,1802
1744644918.079560,STATS,src/tsdn.c,603,pkt_processing_time,-1526967296,433
1744644919.144392,STATS,src/tsdn.c,603,pkt_processing_time,-1526467296,1274
1744644920.193673,STATS,src/tsdn.c,603,pkt_processing_time,-1525967296,12051
1744644921.260975,STATS,src/tsdn.c,603,pkt_processing_time,-1525467296,892
1744644922.393878,STATS,src/tsdn.c,603,pkt_processing_time,-1524967296,36272
1744644923.529324,STATS,src/tsdn.c,603,pkt_processing_time,-1524467296,41944
1744644924.672269,STATS,src/tsdn.c,603,pkt_processing_time,-1523967296,122239
1744644925.811052,STATS,src/tsdn.c,603,pkt_processing_time,-1523467296,1657
1744644926.973774,STATS,src/tsdn.c,603,pkt_processing_time,-1522967296,1679
1744644928.092249,STATS,src/tsdn.c,603,pkt_processing_time,-1522467296,15083
1744644929.232544,STATS,src/tsdn.c,603,pkt_processing_time,-1521967296,1896
1744644930.344993,STATS,src/tsdn.c,603,pkt_processing_time,-1521467296,68291
1744644931.448746,STATS,src/tsdn.c,603,pkt_processing_time,-1520967296,60060
1744644932.598883,STATS,src/tsdn.c,603,pkt_processing_time,-1520467296,49329
1744644933.689717,STATS,src/tsdn.c,603,pkt_processing_time,-1519967296,130
1744644934.806442,STATS,src/tsdn.c,603,pkt_processing_time,-1519467296,32741
1744644935.985144,STATS,src/tsdn.c,603,pkt_processing_time,-1518967296,292
1744644937.164633,STATS,src/tsdn.c,603,pkt_processing_time,-1518467296,539
1744644938.257240,STATS,src/tsdn.c,603,pkt_processing_time,-1517967296,101155
1744644939.359615,STATS,src/tsdn.c,603,pkt_processing_time,-1517467296,998
1744644940.434458,STATS,src/tsdn.c,603,pkt_processing_time,-1516967296,9071
1744644941.532943,STATS,src/tsdn.c,603,pkt_processing_time,-1516467296,7102
1744644942.641792,STATS,src/tsdn.c,603,pkt_processing_time,-1515967296,10707
1744644943.791365,STATS,src/tsdn.c,603,pkt_processing_time,-1515467296,273
1744644944.953610,STATS,src/tsdn.c,603,pkt_processing_time,-1514967296,90770
1744644945.722828,STATS,src/pkt_handle.c,202,timeout,70019
1744644946.077952,STATS,src/tsdn.c,603,pkt_processing_time,-1514467296,20074
1744644947.183106,STATS,src/tsdn.c,603,pkt_processing_time,-1513967296,79
1744644948.290286,STATS,src/tsdn.c,603,pkt_processing_time,-1513467296,284
1744644949.428601,STATS,src/tsdn.c,603,pkt_processing_time,-1512967296,26809
1744644950.512876,STATS,src/tsdn.c,603,pkt_processing_time,-1512467296,99634
1744644951.605338,STATS,src/tsdn.c,603,pkt_processing_time,-1511967296,18669
1744644952.690670,STATS,src/tsdn.c,603,pkt_processing_time,-1511467296,2670
1744644953.834035,STATS,src/tsdn.c,603,pkt_processing_time,-1510967296,906
1744644954.966250,STATS,src/tsdn.c,603,pkt_processing_time,-1510467296,11193
1744644956.081650,STATS,src/tsdn.c,603,pkt_processing_time,-1509967296,85
1744644957.254236,STATS,src/tsdn.c,603,pkt_processing_time,-1509467296,3241
1744644958.387540,STATS,src/tsdn.c,603,pkt_processing_time,-1508967296,24464
1744644959.517325,STATS,src/tsdn.c,603,pkt_processing_time,-1508467296,2393
1744644959.572356,STATS,src/tsdn.c,583,stats,2786523671,1826499441,936932080,3090278,19892147,460,6822,6362,0,5945,460,13796,6822,1,20000,0,0,0,499,20499,0,0,0,35580935,28967317,5305849,1307769,7,7,0
1744644960.662192,STATS,src/tsdn.c,603,pkt_processing_time,-1507967296,19441
1744644961.785234,STATS,src/tsdn.c,603,pkt_processing_time,-1507467296,45330
1744644962.884336,STATS,src/tsdn.c,603,pkt_processing_time,-1506967296,26529
1744644964.003134,STATS,src/tsdn.c,603,pkt_processing_time,-1506467296,60658
1744644965.062639,STATS,src/tsdn.c,603,pkt_processing_time,-1505967296,34113
1744644966.070058,STATS,src/tsdn.c,603,pkt_processing_time,-1505467296,165980
1744644967.026441,STATS,src/tsdn.c,603,pkt_processing_time,-1504967296,30150
1744644967.999611,STATS,src/tsdn.c,603,pkt_processing_time,-1504467296,446
1744644968.997826,STATS,src/tsdn.c,603,pkt_processing_time,-1503967296,1018
1744644969.971215,STATS,src/tsdn.c,603,pkt_processing_time,-1503467296,3699
1744644970.936276,STATS,src/tsdn.c,603,pkt_processing_time,-1502967296,16458
1744644972.008388,STATS,src/tsdn.c,603,pkt_processing_time,-1502467296,488
1744644973.055998,STATS,src/tsdn.c,603,pkt_processing_time,-1501967296,24708
1744644974.055055,STATS,src/tsdn.c,603,pkt_processing_time,-1501467296,93532
1744644975.091832,STATS,src/tsdn.c,603,pkt_processing_time,-1500967296,89
1744644976.148515,STATS,src/tsdn.c,603,pkt_processing_time,-1500467296,22258
1744644977.224582,STATS,src/tsdn.c,603,pkt_processing_time,-1499967296,8459
1744644978.245593,STATS,src/tsdn.c,603,pkt_processing_time,-1499467296,35293
1744644979.355819,STATS,src/tsdn.c,603,pkt_processing_time,-1498967296,391
1744644980.408946,STATS,src/tsdn.c,603,pkt_processing_time,-1498467296,16771
1744644981.419460,STATS,src/tsdn.c,603,pkt_processing_time,-1497967296,10329
1744644982.454187,STATS,src/tsdn.c,603,pkt_processing_time,-1497467296,12233
1744644983.567074,STATS,src/tsdn.c,603,pkt_processing_time,-1496967296,383
1744644984.729765,STATS,src/tsdn.c,603,pkt_processing_time,-1496467296,42
1744644985.831941,STATS,src/tsdn.c,603,pkt_processing_time,-1495967296,57632
1744644986.953607,STATS,src/tsdn.c,603,pkt_processing_time,-1495467296,96254
1744644988.082241,STATS,src/tsdn.c,603,pkt_processing_time,-1494967296,808
1744644989.144342,STATS,src/tsdn.c,603,pkt_processing_time,-1494467296,9739
1744644990.244177,STATS,src/tsdn.c,603,pkt_processing_time,-1493967296,70715
1744644991.318107,STATS,src/tsdn.c,603,pkt_processing_time,-1493467296,11541
1744644992.449046,STATS,src/tsdn.c,603,pkt_processing_time,-1492967296,874
1744644993.533587,STATS,src/tsdn.c,603,pkt_processing_time,-1492467296,259
1744644994.647567,STATS,src/tsdn.c,603,pkt_processing_time,-1491967296,8888
1744644995.752299,STATS,src/tsdn.c,603,pkt_processing_time,-1491467296,7024
1744644996.899055,STATS,src/tsdn.c,603,pkt_processing_time,-1490967296,1018
1744644998.028322,STATS,src/tsdn.c,603,pkt_processing_time,-1490467296,15297
1744644999.130895,STATS,src/tsdn.c,603,pkt_processing_time,-1489967296,711
1744645000.219122,STATS,src/tsdn.c,603,pkt_processing_time,-1489467296,45
1744645001.341974,STATS,src/tsdn.c,603,pkt_processing_time,-1488967296,108
1744645002.520805,STATS,src/tsdn.c,603,pkt_processing_time,-1488467296,1146
1744645003.680863,STATS,src/tsdn.c,603,pkt_processing_time,-1487967296,8903
1744645004.812067,STATS,src/tsdn.c,603,pkt_processing_time,-1487467296,634
1744645005.967953,STATS,src/tsdn.c,603,pkt_processing_time,-1486967296,20914
1744645007.110308,STATS,src/tsdn.c,603,pkt_processing_time,-1486467296,80778
1744645008.162302,STATS,src/tsdn.c,603,pkt_processing_time,-1485967296,16445
1744645009.283653,STATS,src/tsdn.c,603,pkt_processing_time,-1485467296,3861
1744645010.445076,STATS,src/tsdn.c,603,pkt_processing_time,-1484967296,19
1744645011.623228,STATS,src/tsdn.c,603,pkt_processing_time,-1484467296,375
1744645012.852953,STATS,src/tsdn.c,603,pkt_processing_time,-1483967296,33
1744645014.037589,STATS,src/tsdn.c,603,pkt_processing_time,-1483467296,414
1744645015.207440,STATS,src/tsdn.c,603,pkt_processing_time,-1482967296,1023
1744645016.359367,STATS,src/tsdn.c,603,pkt_processing_time,-1482467296,11507
1744645017.486257,STATS,src/tsdn.c,603,pkt_processing_time,-1481967296,14434
1744645018.559709,STATS,src/tsdn.c,603,pkt_processing_time,-1481467296,2075
1744645019.572359,STATS,src/tsdn.c,583,stats,2813970817,1845048895,945559705,3124007,20126853,510,7523,7013,0,5945,510,13796,7523,1,20000,0,0,0,651,20651,0,0,0,35929887,29256622,5351420,1321845,5,5,0
1744645019.635830,STATS,src/tsdn.c,603,pkt_processing_time,-1480967296,13132
1744645020.771639,STATS,src/tsdn.c,603,pkt_processing_time,-1480467296,961
1744645021.960010,STATS,src/tsdn.c,603,pkt_processing_time,-1479967296,1069
1744645023.120808,STATS,src/tsdn.c,603,pkt_processing_time,-1479467296,54635
1744645024.287112,STATS,src/tsdn.c,603,pkt_processing_time,-1478967296,7
1744645025.475406,STATS,src/tsdn.c,603,pkt_processing_time,-1478467296,8947
1744645026.574895,STATS,src/tsdn.c,603,pkt_processing_time,-1477967296,4699
1744645027.657892,STATS,src/tsdn.c,603,pkt_processing_time,-1477467296,6779
1744645028.742373,STATS,src/tsdn.c,603,pkt_processing_time,-1476967296,488
1744645029.810317,STATS,src/tsdn.c,603,pkt_processing_time,-1476467296,4604
1744645030.749396,STATS,src/pkt_handle.c,202,timeout,70047
1744645030.898541,STATS,src/tsdn.c,603,pkt_processing_time,-1475967296,461
1744645032.000944,STATS,src/tsdn.c,603,pkt_processing_time,-1475467296,475
1744645033.137558,STATS,src/tsdn.c,603,pkt_processing_time,-1474967296,8650
1744645034.229639,STATS,src/tsdn.c,603,pkt_processing_time,-1474467296,63637
1744645035.313667,STATS,src/tsdn.c,603,pkt_processing_time,-1473967296,901
1744645036.392665,STATS,src/tsdn.c,603,pkt_processing_time,-1473467296,35301
1744645037.464818,STATS,src/tsdn.c,603,pkt_processing_time,-1472967296,23049
1744645038.573184,STATS,src/tsdn.c,603,pkt_processing_time,-1472467296,11419
1744645039.661269,STATS,src/tsdn.c,603,pkt_processing_time,-1471967296,30007
1744645040.765568,STATS,src/tsdn.c,603,pkt_processing_time,-1471467296,99195
1744645041.847427,STATS,src/tsdn.c,603,pkt_processing_time,-1470967296,87116
1744645042.980801,STATS,src/tsdn.c,603,pkt_processing_time,-1470467296,58431
1744645044.179511,STATS,src/tsdn.c,603,pkt_processing_time,-1469967296,87525
1744645045.366303,STATS,src/tsdn.c,603,pkt_processing_time,-1469467296,206
1744645046.510740,STATS,src/tsdn.c,603,pkt_processing_time,-1468967296,16767
1744645047.721191,STATS,src/tsdn.c,603,pkt_processing_time,-1468467296,760
1744645048.884375,STATS,src/tsdn.c,603,pkt_processing_time,-1467967296,23077
1744645049.910280,STATS,src/tsdn.c,603,pkt_processing_time,-1467467296,23867
1744645050.953386,STATS,src/tsdn.c,603,pkt_processing_time,-1466967296,43780
1744645051.985856,STATS,src/tsdn.c,603,pkt_processing_time,-1466467296,66928
1744645052.977935,STATS,src/tsdn.c,603,pkt_processing_time,-1465967296,3590
1744645053.962477,STATS,src/tsdn.c,603,pkt_processing_time,-1465467296,16418
1744645054.941788,STATS,src/tsdn.c,603,pkt_processing_time,-1464967296,26967
1744645055.919961,STATS,src/tsdn.c,603,pkt_processing_time,-1464467296,1042
1744645056.907694,STATS,src/tsdn.c,603,pkt_processing_time,-1463967296,4226
1744645057.888897,STATS,src/tsdn.c,603,pkt_processing_time,-1463467296,508
1744645058.882366,STATS,src/tsdn.c,603,pkt_processing_time,-1462967296,17449
1744645059.969602,STATS,src/tsdn.c,603,pkt_processing_time,-1462467296,33951
1744645061.063528,STATS,src/tsdn.c,603,pkt_processing_time,-1461967296,7307
1744645062.191315,STATS,src/tsdn.c,603,pkt_processing_time,-1461467296,90251
1744645063.224524,STATS,src/tsdn.c,603,pkt_processing_time,-1460967296,120500
1744645064.319884,STATS,src/tsdn.c,603,pkt_processing_time,-1460467296,1435
1744645065.430768,STATS,src/tsdn.c,603,pkt_processing_time,-1459967296,1440
1744645066.561745,STATS,src/tsdn.c,603,pkt_processing_time,-1459467296,103385
1744645067.742813,STATS,src/tsdn.c,603,pkt_processing_time,-1458967296,21
1744645068.973731,STATS,src/tsdn.c,603,pkt_processing_time,-1458467296,366
1744645070.173877,STATS,src/tsdn.c,603,pkt_processing_time,-1457967296,22716
1744645071.356147,STATS,src/tsdn.c,603,pkt_processing_time,-1457467296,15248
1744645072.431324,STATS,src/tsdn.c,603,pkt_processing_time,-1456967296,32556
1744645073.554120,STATS,src/tsdn.c,603,pkt_processing_time,-1456467296,38958
1744645074.627105,STATS,src/tsdn.c,603,pkt_processing_time,-1455967296,80074
1744645075.750125,STATS,src/tsdn.c,603,pkt_processing_time,-1455467296,194
1744645076.836264,STATS,src/tsdn.c,603,pkt_processing_time,-1454967296,6656
1744645077.961140,STATS,src/tsdn.c,603,pkt_processing_time,-1454467296,4402
1744645079.089890,STATS,src/tsdn.c,603,pkt_processing_time,-1453967296,11339
1744645079.572372,STATS,src/tsdn.c,583,stats,2841208370,1863034754,954576248,3157672,20327987,460,7853,7393,0,5945,460,13796,7853,1,20000,0,0,0,865,20865,0,0,0,36279095,29546808,5396541,1335746,5,5,0
1744645080.315409,STATS,src/tsdn.c,603,pkt_processing_time,-1453467296,23996
1744645081.419350,STATS,src/tsdn.c,603,pkt_processing_time,-1452967296,32927
1744645082.491214,STATS,src/tsdn.c,603,pkt_processing_time,-1452467296,514
1744645083.616350,STATS,src/tsdn.c,603,pkt_processing_time,-1451967296,199698
1744645084.746917,STATS,src/tsdn.c,603,pkt_processing_time,-1451467296,12414
1744645085.946793,STATS,src/tsdn.c,603,pkt_processing_time,-1450967296,256396
1744645087.037053,STATS,src/tsdn.c,603,pkt_processing_time,-1450467296,232054
1744645088.109260,STATS,src/tsdn.c,603,pkt_processing_time,-1449967296,10000
1744645089.133802,STATS,src/tsdn.c,603,pkt_processing_time,-1449467296,7984
1744645090.148673,STATS,src/tsdn.c,603,pkt_processing_time,-1448967296,98944
1744645091.149390,STATS,src/tsdn.c,603,pkt_processing_time,-1448467296,5289
1744645092.175874,STATS,src/tsdn.c,603,pkt_processing_time,-1447967296,160122
